content,file_path
"问题是为什么男多女少的学校里（比如清华大学）有很多看上去各方面都很棒的妹子依旧单身？,简单的描述是周围的妹子好多都是萌萌哒，或者美美哒，反正各方面条件都很棒的，可是已经过去了一年半的时间了，为什么连一个追求者的影子都没有（没有追求者的几个妹子是我亲眼见证，没有，恩，确实没有，并不是一些人所说的无病呻吟，有人追却没把追求者当人），是妹子们出了问题还是汉子们出了问题，还是学校出了问题啊啊啊,正文为上次去清华找朋友吃饭，边上几个小正太就在那里讨论如何把妹 听的我直想把烤肉盘子扣他们头上，语重心长地教诲他们：同学，把衣服换一换，去约妹子出来一起吃。啊。想去追妹子就要去认识妹子你们全都这么，跟这么似的缩起来悄悄讨论怎么追有个毛用啊？ 不要以为你研究数理化的明白理论就有希望出成果了，追妹子没有实践会死掉的，不，连死的机会也没有啊。最重要的是把自己拾缀拾缀然后让妹子认识你，不是几个理工狗坐",webtext2019zh\web_text_zh_testa.json
"问题是有哪些剧情反转的有趣故事？,简单的描述是,正文为转0.早上去买菜，有个大叔摆了六七根山药在叫卖，我问大叔：这山药吃了补肾吗？他说：当然补了，男人吃了，女人受不了女人吃了，男人受不了男女都吃了，床受不了。我乐了，笑问，这么好的东西，您怎么不多种点？大叔答：种多了，地受不了1.人人都离不开手机，若干年后，墓碑上只刻二维码，路过时拿出手机扫一扫，一生的故事就出来了爱过谁恨过谁还牵挂着谁简称为“扫墓”......这并不可怕，可怕的是屏幕上显示",webtext2019zh\web_text_zh_testa.json
"问题是如何客观评价刘亦菲的长相？,简单的描述是客观评价刘亦菲长相？不带色彩，从大众对女性审美角度来谈论。<br>问这个问题是因为身边有人和“严重”评论她是如何如何美到“令人发指”可是我不太认同啊，觉得眼睛和脸型不是太“完美”，气质所以大家讨论一下，我听一下各家之言而已。不过审美这东西难免带有个人偏见和喜好，如果真的无法客观，那谈谈个人看法也是好的，希望不要人身攻击，导致大家掐架就没意思了,正文为之前没大感觉 直到看到张纪中塑成的小龙女 可怜可爱 娇俏艳绝 长时间看不生厌 站在谁身边都...龙儿 简直太适合她了 而且眼神到位不是只花瓶 我看投入了",webtext2019zh\web_text_zh_testa.json
"问题是第三次世界大战会在50年内爆发吗？,简单的描述是在全世界多极化的趋势发展下，将来多极化的世界格局会否因为可用资源的减少，人口的急剧上升而发展成一个抢占资源的战国时代？<br>有效解决途径是否只有战争（减少人口）和外星殖民（扩张资源）？地球资源的急剧减少是否会在50年内导致第三次世界大战？或者说，在地球资源减少到会引发世界大战前，太空领域科技能否发展到有效利用地外资源？另外，中国在这方面做得怎么样？,正文为我一开始以为本问题下第三次世界大战会在近50年内爆发么？ - 嗨乌兰诺娃的回答 - 问答社区 完全复制自我的回答（希特勒明明已夺取政权为何还要发动战争？ - 问答社区用户的回答 - 问答社区 ），后来发现不是，这位答主还是改了几个字的：我原文注明引用自章易 塔什诺夫 的引用标记全被删掉了这位仁兄还同时把答案转载到了乌克兰局势吧意军吧这两个贴吧上转载了三次，却连一个赞一个感谢也不愿意给我 我的答案如果要直接复制过来",webtext2019zh\web_text_zh_testa.json
"问题是大学单身到毕业是怎样的感受？,简单的描述是室友说开这个问题简直就是单身狗诉苦大会突然发现有辣么多关注辣么多回答我也是蛮方的<br>看有这么多人，不如大家留下些基本信息来相亲吧,正文为哈哈哈哈哈哈哈，看来我不用再更了最后一次更 ---------2017年5月21日-------- 占坑，说不定3年后有机会来回答呢。感谢某人的邀请！！！ 2017年5月17日------------------------ 至于说现在的感觉，其实也还好吧。无非就是偶尔感到落寞却没有一个人可以倾诉而已。",webtext2019zh\web_text_zh_testa.json
"问题是第一次去星巴克，如何装的像一个老手？,简单的描述是要不要让服务员拿菜单啊<br>要不要用英文跟服务员讲啊？<br>要不要加糖啊？<br>,正文为时隔两年，我终于理解为什么老手点的东西都很简单了。因为星巴克的咖啡在国外算作很一般的咖啡，他们光顾星巴克的主要原因就是摄取咖啡因或吃口零食，自然不会挑剔或讲究，因为星巴克本质上就是连锁快餐店。--- 我在美国的星巴克做了一年半。以我的观察，真正的咖啡老手，或者说懂咖啡的人点的东西都十分简单。比如grande latte， quad grande Americao， tall drip coffee， skinny vanila latte。很多顾客一看就是高素质受过",webtext2019zh\web_text_zh_testa.json
"问题是军训如何装病，装昏迷，装晕倒?,简单的描述是如题啊！在线等，挺急的。军训太可怕了。脚快残了。,正文为学校在西北这边刚好奇葩学校选择大一结束的暑假军训 西北中午的太阳可以把人晒死手动再见 练了两天军体拳之后我对军训越来越产生质疑基本着军训本来的匍匐打靶该学的都没有教，学的全都是哄领导开心的表演项目，翻来覆去的练 大概军训到第3天吧 我打开了新世界的大门 实在忍不了的我找到了这个东西 便宜 好用也方便 血浆是用蜂蜜加糖精加色素 你要是想演个吐血都行 安全五毒哦蜜汁可爱 你觉得我是安",webtext2019zh\web_text_zh_testa.json
"问题是在湖南上学是一种什么样的体验？,简单的描述是,正文为我是湘大的，正宗弗兰人。注意，湘大是指湘潭大学，不是湖南大学，那是湖大。湘大位于湘潭市郊羊牯塘，所以可戏称为羊牯塘土地开发基地。学校环境很好，绿化不错。对了，校园内从北到南是由高到低，又名“湘潭大坡”，所以骑自行车的不多，一般多电动车和摩托（现在应该不会有很多）。交通有些不便。一般坐6路公交车出行，从汽车站火车站大概要做40分钟左右的车才能到，如果是高铁站湘潭北站的话需要的时间会更长一些。如果",webtext2019zh\web_text_zh_testa.json
"问题是释迦牟尼创立佛教有什么政治意图？,简单的描述是中国历史上，黄巾军起义时创立了太平道，洪秀全起义创立了拜上帝教<br>某教的创立更是促成了阿拉伯帝国的建立。<br>所以很好奇，释迦牟尼当年是否也是出于某种政治意图才创立了佛教？,正文为我来试试帮题主吧。1.佛教的显盛的确可以达到一个佛陀也应该希望达到的政治意图，但佛陀却不是因为政治意图而创教。佛陀创教的原因纯粹是他自致正觉，又有利他心。2.这个附带的政治意图就是维护伽毗罗卫的和平安定与释迦族的生存繁衍。据经典记载，当时摩羯陀国和憍萨罗国国力都很强大，这两个国家都有扩张野心。但因为佛陀的影响力，摩羯陀的国君阿闍世AjAtasattu还要向佛陀虚心请教问题见沙门果经等。而憍萨罗国的",webtext2019zh\web_text_zh_testa.json
"问题是男生被夸长得舒服是什么体验？,简单的描述是长得舒服，不是说丑，而是长的顺眼阳光，没有别扭的感觉。各位老司机们，我改好问题了，开车吧。真的是zhang啦,正文为谢邀..虽然不知道为啥邀请我哈哈哈不过蛮开心 .. 长得舒服长得好看吗 那我就把长得舒服长得阴柔来理解吧 多图预警！真的蛮多图！！！ 个人觉得阴柔的男生看起来很安心 很舒服吧 5.27来更新一波照骗！ （）逃走 6.17再来更新照片 不得不吐槽照片可真多... 破百了。。好开心。。爆个照 已分。",webtext2019zh\web_text_zh_testa.json
"问题是有哪些很坏但是你就是讨厌不起来的反派？,简单的描述是就好比大圣归来的混沌.真的讨厌不起来.说什么灰太狼，光头强的走开好嘛<br>相关问题：,正文为翻了一圈没看到谢玉啊。此人杀伐决断，冷静果敢。从一个底层军官一路爬至帝国的顶端。信奉强权，深明不可能不站队的道理，成王败寇，惟此而已。等到最后图穷匕见的时候，就是一副不管怎么样老子就是要弄死你们的态度，哈哈太喜欢啦。即使自己儿子横亘身前，亦不为所动。虽是一个反派角色，但是心志坚定，行动力绝佳，御下有方。堪为厚黑成功学的典范，在这个荧幕遍布傻白甜清新成功学的时代实在是太难得了。可能也从侧面揭示",webtext2019zh\web_text_zh_testa.json
"问题是事故车修复的这个市场怎么样？,简单的描述是我想问下事故车修复的这个市场怎么样？格外是东北地区，如果我有全损事故车源的话那么当地愿意收的人多吗？那他们又是怎么去盈利呢？求大牛们解答,正文为利益相关事故车产业由于其特殊性，包括法律风险保险规范性配件体系的无序，互联网化的趋势一直比横向产业上的二手车，新造车低。每个在这个链条上探索的公司推进都比其他汽车行业谨慎得多。这是一个事故车从“事故出售”的一个基本的模型。（现实还会有更多情况，如民间渠道相当数量不走保险渠道的事故车，卖残值手续等。）让我们来看看这个产业链里有什么人在做。按照产业链顺序，一个辆车从出意外到修理部分都有相",webtext2019zh\web_text_zh_testa.json
"问题是曹操称公目的何在？,简单的描述是正如在问答社区上所看过的，曹操进爵魏公， 对外则成为众矢之的，对内则忠汉之臣心怀不忿，于己又背负不忠之名为天下人所不齿，而且事实上，曹操称魏公后，内部的反对声音越来越强烈，而外部的抵抗越来越嚣张，曹操也常常担心内部有变故而无法长期在外征战，最终导致霸业中衰，壮心不克，称魏公后的坏处，曹公当真不知吗？那么问题来了曹操称公究竟能得到什么实质性的好处让其执意为之？真是为了魏公的虚名么？如果是因为年龄大了自觉命不久矣想为子孙谋求实利，那么权利的交割与孙策孙权，刘焉刘璋又有何不同？如果可以保证实权的交割，那么后代的地位和势力本质上并没有动摇啊，司马懿辞封安平郡公，而司马氏终得天下，司马父子与曹氏父子情况区别在哪里呢？曹操称魏公，真的仅仅是因为后期权利欲望的膨胀么？,正文为我水平有限，只是想补充一点。曹操称魏公，甚至以后称王，难道仅仅为了他个人和子孙的利益？ 他背后那一群幕僚，在把曹操不断地往高位推的过程中，他们得到的利益总计和曹操得到的利益，还不知道谁大谁小呢。不会有人真认为他们劝进，全都要么是违心自保要么是真忠心耿耿吧？汉丞相府幕僚，和一个国家的“开国功臣”，哪块肉更肥，这些人自己心里账算得比谁都清楚。不信的话随便翻开一个活到“文帝践阼”的人的传，看看他加官",webtext2019zh\web_text_zh_testa.json
