content,file_path
"问题是为什么《江南Style》可以连续多周在美国公告牌维持第二名的成绩？,简单的描述是很不理解。难听的旋律猥亵的表情。那个老男人居然无耻的钻到金炫雅裤裆下。就是这么垃圾的歌居然登顶了。人们开始审丑了吗？,正文为正好在地鐵上看到彭博商業週刊關於 PSY 現在為什麼這麽火的文章，在這裏簡單總結一下。一K-pop 在全球市場打下的基礎 眾所周知，韓國對藝人的培養非常嚴格。但是韓國只有五千多萬人，並不是一個巨大而且長久的市場。韓國藝人和他們所屬的公司一直在不斷地開拓國外的市場，這也是為什麼這麽多韓國藝人（儘管有些你可能不喜歡）為人所知。他們達到了他們的目的，不是嗎？K-pop 在歐美地位的攀升，連我都可以感覺到，因為現",webtext2019zh\web_text_zh_testa.json
"问题是为什么自由民主的美国会有棱镜计划这种事情？,简单的描述是如题，棱镜计划是显然有悖公理，侵犯隐私的，为什么棱镜计划能够在立法司法完备的美国实施？是钻了法律的空子么？,正文为“英国有句名言“Power Corrupts， Absolute Power Corrupts Absolutely”，我们这里一般译为“权力导致腐败，绝对权力绝对导致腐败”。因此凡是握有权力在手的政府，哪怕只是一个镇政府，都是有“可能腐败”的原罪的。而为了维护腐败的特权，掌权者就很容易会有实行专制的倾向。这就是为什么美国的政治体制是“三权分立”的主要原因。美国的建国者们根据自己在英国殖民统治下的经验体会，明白单一权力机制必然走向专制，所以在",webtext2019zh\web_text_zh_testa.json
"问题是有哪些被捧得很厉害但是你觉得很差的电影？,简单的描述是看了很多答案还是很感谢回答，也有回答说了，问题是电影是地位口碑都很高（可参考IMDB和豆瓣电影评分）但是自身认为很差及其原因。,正文为捉妖记 简直烂的忍无可忍，上一次进电影院看到这么烂的片，还是景甜的战国。--------- 最让我无法接受的就是地里拔个萝卜来跟我说这是妖王！！！！！ 萝卜OS：咳咳咳，恕我直言，你还没有我好看。",webtext2019zh\web_text_zh_testa.json
"问题是你的文学启蒙是谁？,简单的描述是,正文为我的文学启蒙是聊斋。虽然学了性别研究后更清楚地看到了这本书里很多丑陋的内容。但这不能湮灭它给予我的许多美好的意象。聊斋的文字总有着鲜丽的颜色那些色彩浓郁的状物与场景，整本书又氲着一点阴森之气，也因而格外惑人。还记得第一次接触聊斋是小学去表姐家玩，无意中看到的。我是小时候到别人家玩被塞本书就会老老实实坐在角落里一直看到走的那种小孩。当时翻到了画皮，看到张生的妻子为了救那个智商硬伤",webtext2019zh\web_text_zh_testa.json
"问题是生活在新疆是什么感觉?,简单的描述是有很乱吗？对汉人不公平？？大学老师是新疆出来的，他说在那的内地人有机会都会回内地工作的。<br>没有要地域黑。<br>旅游景点什么的,正文为从小到上大学前出疆旅游的机会没有我在大学一学期的一半多，其中原因有当时经费不足（火车票飞机票汽车票）时间不够（路程过长）。现在城市机场建好了，时间上大大压缩，这里吐槽下，什么时候北疆之星高铁把我们边境之城也划拉进去呀，我现在最爱高铁呐。习惯了高速公路两旁的戈壁上单调的树木。少数民族聚居区里成长的我们，更多的拥有包容心，但是各项判断上不免偏于感性，各个方面“人治”的情况还很多（当然我知道这是国",webtext2019zh\web_text_zh_testa.json
"问题是特别喜欢犹豫不决的人应该如何快速正确地做出决定？,简单的描述是我是一个特别喜欢犹豫不决的人经常因为一点点小事就造成巨大的困扰就是一个最简单的选择我也会想半天，不知道该如何选择我总是在萎缩，害怕选择了一个另一个怎么办？想到后果之后心里就难受我特别害怕选择，每次都无法选择这对我的生活造成了特别大的困扰请问我的性格有问题吗？请问该如何解决呢,正文为我觉得有时候犹豫不决不是想的太少，恰恰是想得太多，觉得很多因素要考虑，很多方面要满足。所以试着排除一些看起来有关实际无关的因素吧！",webtext2019zh\web_text_zh_testa.json
"问题是如何基于（超）高频数据作配对交易？,简单的描述是（超）高频数据下，是否还可以使用协整？如果后面想用用ACD-GARCH作的话，那么需要对两个资产序列分别预处理，计算出时间间隔病截断数据，这就很可能使两个资产的观察值个数不等，这样的话，还能用协整么？协整系数还能正确表达两个资产之间的稳定关系么？,正文为推荐你几篇paper Forecasting Irregularly Spaced UHF Financial Data Realized Volatility vs UHF-GARCH Models httpwww.repad.orgcaqcuquqodsaRealizedVolatilityandUHFrepadjuillet2006.pdf High Frequency and Dynamic Pairs Trading Based on Statistical Arbitrage Using a Two-Stage Correlation and Cointegration Approach httpccsenet.orgjournalindex.phpijefarticleview33007 Statistical Arbitrage and High-Frequency Data with an Application to Eurostoxx 5",webtext2019zh\web_text_zh_testa.json
"问题是医学技术发达的今天，医院为啥没能查出黄洋的病因？,简单的描述是首先，逝者安息。<br><br>用黄的名字做题目没别的意思。<br><br>在看林死刑的相关回答中，有回答提到林在5天前才说出是什么毒，产生了疑问，现代技术发达的今天，为什么还不能查出病因？<br><br><br>14号530更新，好吧，题主关于医学技术十分发达的前提错了，我把题目修改一下吧。去掉了“十分”改为“医学技术发达的今天”。<br><br>忽然想要不要开个题“现代医学技术算不算发达？”,正文为首先呢，不是能不能的问题，而是该不该 一般情况下，医生考虑接诊患者病情的时候有一个大致的顺序，黄前往医院就诊的可能是消化科，本人不在消化科，一般的流程不很清楚。但是通用的程序是 1.询问病史， 2. 体格检查 3. 如有必要，进行实验室检查 4. 结合上述结果，考虑是否进行胃镜之类的侵入性检查。而且，一般情况下，医生不是警察，不会首先考虑中毒等刑事原因，而是首先考虑自身因素或者日常解除的外界因素引发的疾病。假",webtext2019zh\web_text_zh_testa.json
"问题是如何评价崂山可乐的口感？,简单的描述是添加了枣白芷砂仁高良姜丁香，被誉为饮料中的五仁可乐,正文为口味独特。跟可口百事有很明显的区别。因为它名字叫可乐，所以没喝过的还是喜欢拿它跟可口百事作比较。人们总是喜欢通过熟悉的事物来了解未知，下面的一些描述就是一些人第一次喝了之后的形容，为了好理解，还是通过类比来描述一下，让没喝过的朋友们有个思想准备。不过，还是要说，干嘛非得跟某种饮料很像呢？为什么不能就是自己的口味呢？崂山可乐，就是这么独特。目前市面上没有一款饮料跟它口味一样，不像可口和百事的口感",webtext2019zh\web_text_zh_testa.json
"问题是法硕考研要看什么书呢？网上都说指南，大纲，不用看教材么？,简单的描述是记得高考时，学完所有课程才看大纲的啊,正文为法硕是全国统考的，主要考英语，政治，专业和综合。专业包括刑法，民法。综合课则包括中国法制史，宪法，法理学。你需要买由人大出版的06年的法律硕士专业学位研究生入学全国联考考试指南和大纲，一本考试分析，这样比较容易通过英语也挺重要的法律硕士专业学位研究生联考考试指南这本书是必不可缺的。1.考试科目 （1）全国统考：英语俄语或日语政治 （2）全国联考：专业基础课（刑法民法）综合课（法理学宪",webtext2019zh\web_text_zh_testa.json
"问题是如何评价第一局比赛AlphaGo战胜李世石？,简单的描述是本题已收录至<b>问答社区圆桌 <b><b>,正文为全程看完赛事直播和柯洁的解说，难以平复激动的心情，忍不住来答一下。我个人的看法比较激进。很多熟悉围棋的答主并没有考虑到这种可能性：也许，现在围棋界判断棋局走势和一手棋好坏的准则已经完全被AlphaGo颠覆，现有的“缓手”“失误”概念不再适合判断人工智能的棋路，依照过去经验所做的预言已经不再有效。这种可能性是存在的。这种事情在很多行业已经发生过。整场比赛的观看过程中，我一直有一种错觉，仿佛在看两个",webtext2019zh\web_text_zh_testa.json
"问题是天津作为准一线城市面临的尴尬？,简单的描述是,正文为你不能跟北京上海深圳这些一线城市比，也不能跟成都重庆苏州广州南京保定这些准一线城市比，虽然人口少了点，但人均收入比天津（除塘沽外）还是高一大截，甚至佛山东莞无锡这些南方小城人均收入都是天津的十几倍。拿一千万人口的天津跟中国城市一比，肯定不舒服啊。你可以看看两个刚果首都金沙萨和布拉柴维尔，河岸两边人口加起来跟天津市区差不多，经济发展水平还是明显天津更好一些，就坦然了。",webtext2019zh\web_text_zh_testa.json
"问题是如何评价《喜剧总动员》？,简单的描述是,正文为在开心麻花的选手在剧本创作上， 已经对自己苛求到自虐的情况下， 小岳岳居然还在想着用这路包袱， 来对抗开心麻花整个的创作团队？ 而且貌似还是竭尽全力了呢 这已经不是演员水平上的问题了， 而是境界上难跨越的一道鸿沟了。心疼李晨",webtext2019zh\web_text_zh_testa.json
