content,file_path
"问题是如何评价东南大学的新校长张广军院士？,简单的描述是,正文为瓜大狗来答一发 关于我校不了解的看这里西北工业大学百度百科 标签里有北航，而北航的童鞋们应该是了解我瓜大的，这个主要让不了解我瓜的童鞋们看一看。另外，我是度娘忠粉，除了全家桶 关于外来校长的问题上，我校汪劲松校长最有发言权。汪校长2013年来到我瓜大以后，不断进行改革，对于教育教学方面，学生体验上真的真的做出了很大的改进。首先是教学制度。2014级开始，学校开始实行完全学分制和个性化培养方案，弹性学",webtext2019zh\web_text_zh_testa.json
"问题是如何看待河北保定80台挖掘机彻夜开工营救落井被困男童？,简单的描述是最新消息：,正文为100多台自发组织的挖掘机。明知道生还希望渺茫的情况下，硬生生挖开三十米枯井！ 这是什么？ 这是精卫填海，这是夸父逐日，这是愚公移山！ 这是真真正正的战斗民族！ 这是新时代的诗与远方！ 徐雨鸣 说过，中国现在需要实干家。的确，这神个廉价的东施鲁迅满天飞的时代。这些不爱说话的，不以声高为自豪的，却会为了一个陌生的生命，一个遥远的期待，而日以继夜的挖穿枯井的沉默者。才是创造了中国奇迹，让我们能在饱暖不愁",webtext2019zh\web_text_zh_testa.json
"问题是道德究竟是什么？,简单的描述是此处道德的本质，主要是指我们为什么要去实行道德，而不是讨论道德的内容。,正文为自己以前一直在反思“道德”这个东西，但是却没有对这个概念进行一个梳理和总结，而这是必不可少的，所以我把自己通过理论学习和观察所得出的对于道德的理解，在此做一个总结吧。这里所谓的道德，就是指我们在日常生活中每个人口中都会经常提到的道德，只是我从不同的角度对之做了不同的解释，消解其遮蔽，使其本质澄明而显现出来了。以下即我对“道德”，从语源学现象学角度的思考。从实用主义和语源学的角度说起 价值观的",webtext2019zh\web_text_zh_testa.json
"问题是游戏对于你而言，最正面的影响是什么？,简单的描述是今天看新闻一款国产VR游戏梦幻风之旅（Dream Flight ）游戏受到了斯坦福大学儿童医院的感谢信，原因是这个游戏能够有效的帮助孩子缓解手术前和手术后的压力，那么对于玩家来说，受到游戏影响最正面的情况是什么呢？地址来源于游侠网：,正文为以前认为游戏就是游戏，哪里动感情。有把逆风，我大嘴，装备一般，心态已经爆炸，被上高地，走位失误眼见要吃莫甘娜Q，原本冲在前面的辅助石头闪现回来帮我挡，他被集火秒了，那波团我拿四杀，后来我carry，最后翻盘了，只因为他说了句“别怕，我给你挡” 后来看到这个图 游戏也像人生，什么位置什么能力就要承担相应责任",webtext2019zh\web_text_zh_testa.json
"问题是人人都是站在自已族群的立场上说话，那日本极右翼又有什么错？,简单的描述是先声明：本人非常反战，反对日本侵华.问此问题非为日本右翼洗地<br><br>问答社区上流行一种现实主义和国家主义的论述，大概就是身为中国人必然要站在中国利益上说话。<br>假如“A族群成员站在A族群立场上说话，是很正常的事”那日本右翼美化日本军国也没有甚么错？<br>我相信问答社区上大多数人认同日本军国的所作所为在道德上是错的。<br><br>但是，如果日本右翼用“中国人不过是站在中国的立场和利益说话”来看事情的话，<b>那中国人反对日本侵华，并不是因为这件事客观上有对错，而<u>是中国人基于立场而认为这件事是错的<u>，<u>而非客观的道德对错。<u><b><br><br>换个例子，中国人指责日本右翼认输但不认罪，并没有反省二战，只认为二战不应该打输，根本没有反省<b>.但在日本的角度，认输但不认罪是符合日本人利益的，中国人不过试国以道德理由封杀大和民族复兴的火种.<b><br><br>如果你认同认输但不认罪，表示认同世界上有一种客观的道德，有一定的道德标准，有些东西是有罪的。但这点和现实主义有矛盾，按现实主义，并没有甚么客观道德道义，拳头大就是真理，日本皇军有罪是因为不够强，打输了，所以有罪.而且大东亚共荣圈符合日本的利益，日本也应该发动侵华.<br><br>更极端来说的话，一切道德上的对错也不存在了，ISIS行奴隶制度也没有错，人权甚么的是美帝的价值观霸权，文化霸权，奴隶制度有那些错呢？ISIS战士，理应支持奴隶制度啊，利益上拥有奴隶超爽的。,正文为就说一点，如果支持军国主义的是三菱高管，那我无话可说 如果是当年在米骚动中被打死的饥民及其后裔，那我只能呵呵一笑了 美国队长中有一句台词“很多人都忘了纳粹摧残的第一个国家就是德国” 日本同理，日本军国主义摧残的第一个国家就是日本",webtext2019zh\web_text_zh_testa.json
"问题是如果某天性别消失了，所有人都变成雌雄同体，会发生怎样的事情？,简单的描述是性别二元论从此消失。<br>以前的性别差别变成了性格差别。<br>感觉很美好的样子QwQ,正文为那样的话....LGBTQ人群会获得与人平等的幸福呀....可以平等的追求自己心中的自己....“喜欢”大概也会更容易说出口了呢.... 但是会让户籍系统一片混乱，所有人的性别栏都变成了X（大概），多数人文凭会失效，还需要适应新的身体，辈分间的称呼也会变成小问题，但是这些问题都会很快解决（大概）（www 如果有那样的一天....就好了.... （ ）",webtext2019zh\web_text_zh_testa.json
"问题是如何面对办公室冷暴力？,简单的描述是,正文为听了大家的建议觉得很在理。办公室有与原先带我的老大离职，现在等于说是重新“站队”的时候。一干小人暂时得志而我又特别不屑于谄媚那些人。暂时受到冷暴力。以下是我自己这段时间的感想，希望能对同样受挫或者迷惘的筒子们有帮助： 我的想法是，时时刻刻认清楚你为什么呆在这间公司。如果是奔着寻求良好的人际关系和谐氛围，大可潇洒离开。如果是为了自己的个人成长和学习经验，大可玩忍字诀记住，内心如有追求",webtext2019zh\web_text_zh_testa.json
"问题是怎样评价赵本山响应号召宣布抵制低俗？,简单的描述是,正文为赵本山吃的就是文艺这碗饭 他手下这帮人只有靠电视台买他的电视剧才能继续出名 继续挣钱 树大招风 他风光了这么多年 想办他的人未必没有 尤其之前跟大连的这个关系 现在对他而言是一个非常关键的时刻 说句危言耸听的 广电总局一纸文件把乡村爱情定成内容低俗 一个信号出去 整个娱乐界就懂了 辉煌的赵家王朝分分钟走向末路 赵本山是个聪明的商人 只要形式跟得紧 风向转的快 知错就能改 文艺也是喉舌 上面用谁都是用 他总会有口饭吃",webtext2019zh\web_text_zh_testa.json
"问题是如何优雅地回应「你怎么现在还没谈恋爱」？,简单的描述是欢迎抖机灵，也欢迎简单粗暴直面惨淡的人生的答案,正文为朋友，29岁，初恋初吻都还在，相貌不差，五年前病后生育困难，如今生活一切安好，性格柔和乐观。两年前接触过一个，因生育问题对方不能接受，后一直一个人，熟悉的人不会问，不了解的人（一般的同事朋友）问起，她多是笑回，就是说嘛，我也奇怪这个人怎么还没来，多谢你关心了，遇上了肯定会告诉你。",webtext2019zh\web_text_zh_testa.json
"问题是考上清华北大的大神们的高中生活是什么样的？,简单的描述是我是广东的，今年上的高中，今年中考只考上了区重点，但是我一直有个理想是考上清华北大，请问大神们你们的高中生活是咋样的，你们是如何学习的，刷的题是什么类型的，希望能解答下<br> ------------ ------------ ------------ 11月25日补充 我想高二选理科，毕竟我对政治不感兴趣，而且也记不好东西， 我的语文基础很差，写不好作文，英语也只有中等水平，希望各位教下如何学好这两科，<br>顺带问问竞赛与平日学习如何平衡好<br>感谢各位的解答。<br>------------------------------2016.3.27<br>题主已高二，在各位的方法帮助下也顺利提高成绩了，虽然离清北还有起码30分差距，希望接下来能继续努力提高吧。再次谢谢各位的帮助。,正文为作为一西南地区大山里出来的孩子，清北是一种教育的最高目标。但是，我们只有高考一条路，上了大学才知道自招，才知道保送，无数的刷题却只能在高考中以裸分去和别人竞争。这不能怪别人，但至少应该让进入大学的其他渠道信息传播的更广泛吧。现在在复旦求学，理科渣渣发现自己的兴趣不在理科，当初的选择是因为高中学校文科每年只有十个本科。对于我们，大学才是教育的起点。",webtext2019zh\web_text_zh_testa.json
"问题是同性恋符合生物学规律吗？,简单的描述是进化的方向不应该是尽可能留下自己的后代并尽可能适应环境吗？为什么会出现同性恋这种明显不会留下后代的行为呢？<br><br>相关问题：<br>,正文为什么改变子宫环境都出来了，真是一本正经地胡说八道啊，这么说你让那些一家几个孩子结果全是同性恋的怎么办？几个高票答案被微薄上一些营销帐号转了，然后里面有个评论我觉得轻而易举地就能反驳：把回答里“同性恋”三个字换成“长得丑”一样行得通。在欧美蓄奴时期，人们照样可以胡诌出一篇文章说黑人做奴隶符合生物学规律。多符合啊，身强力壮的当然天生就该劳动啊。理科和文科的区别就在于这里，史地政法，谁都能自学点，谁",webtext2019zh\web_text_zh_testa.json
